1.894059777259826660e+00,1.000000000000000000e+00
1.501064300537109375e+00,1.000000000000000000e+00
1.421064138412475586e+00,-1.000000000000000000e+00
1.515064358711242676e+00,-1.000000000000000000e+00
1.399064064025878906e+00,-1.000000000000000000e+00
2.620070457458496094e+00,1.000000000000000000e+00
2.488064289093017578e+00,-1.000000000000000000e+00
1.927059412002563477e+00,1.000000000000000000e+00
2.032058000564575195e+00,-1.000000000000000000e+00
2.318056344985961914e+00,-1.000000000000000000e+00
1.893059730529785156e+00,1.000000000000000000e+00
2.384059429168701172e+00,-1.000000000000000000e+00
2.323056697845458984e+00,-1.000000000000000000e+00
1.669062614440917969e+00,-1.000000000000000000e+00
2.325056552886962891e+00,-1.000000000000000000e+00
1.485064268112182617e+00,-1.000000000000000000e+00
2.455062866210937500e+00,-1.000000000000000000e+00
2.064057588577270508e+00,1.000000000000000000e+00
2.908083915710449219e+00,-1.000000000000000000e+00
1.881059885025024414e+00,1.000000000000000000e+00
4.524011611938476562e+00,-1.000000000000000000e+00
2.502064943313598633e+00,1.000000000000000000e+00
1.641062974929809570e+00,1.000000000000000000e+00
4.768993854522705078e+00,-1.000000000000000000e+00
3.933054447174072266e+00,-1.000000000000000000e+00
3.528083801269531250e+00,1.000000000000000000e+00
2.103057146072387695e+00,-1.000000000000000000e+00
2.928084850311279297e+00,-1.000000000000000000e+00
1.984058618545532227e+00,-1.000000000000000000e+00
2.377058982849121094e+00,1.000000000000000000e+00
1.956058979034423828e+00,-1.000000000000000000e+00
2.676073074340820312e+00,-1.000000000000000000e+00
1.465064287185668945e+00,-1.000000000000000000e+00
2.098057270050048828e+00,1.000000000000000000e+00
1.564064025878906250e+00,-1.000000000000000000e+00
2.218055725097656250e+00,1.000000000000000000e+00
1.707062125205993652e+00,-1.000000000000000000e+00
3.618077278137207031e+00,-1.000000000000000000e+00
1.509064316749572754e+00,-1.000000000000000000e+00
3.816062927246093750e+00,1.000000000000000000e+00
1.507064342498779297e+00,-1.000000000000000000e+00
2.074057579040527344e+00,1.000000000000000000e+00
2.725075244903564453e+00,-1.000000000000000000e+00
2.175056219100952148e+00,1.000000000000000000e+00
1.809060811996459961e+00,1.000000000000000000e+00
1.529064416885375977e+00,1.000000000000000000e+00
1.954059004783630371e+00,-1.000000000000000000e+00
3.176096439361572266e+00,-1.000000000000000000e+00
2.886082887649536133e+00,-1.000000000000000000e+00
2.155056476593017578e+00,-1.000000000000000000e+00
1.671062588691711426e+00,-1.000000000000000000e+00
2.499064922332763672e+00,1.000000000000000000e+00
1.608063459396362305e+00,-1.000000000000000000e+00
5.448945045471191406e+00,-1.000000000000000000e+00
1.480064272880554199e+00,-1.000000000000000000e+00
1.775061249732971191e+00,1.000000000000000000e+00
2.663072586059570312e+00,1.000000000000000000e+00
1.381064057350158691e+00,-1.000000000000000000e+00
2.818079710006713867e+00,1.000000000000000000e+00
2.707074642181396484e+00,1.000000000000000000e+00
1.989058494567871094e+00,1.000000000000000000e+00
2.878082513809204102e+00,1.000000000000000000e+00
1.575063824653625488e+00,-1.000000000000000000e+00
1.958058953285217285e+00,1.000000000000000000e+00
4.595006465911865234e+00,-1.000000000000000000e+00
2.652071952819824219e+00,-1.000000000000000000e+00
2.110056877136230469e+00,-1.000000000000000000e+00
1.461064219474792480e+00,-1.000000000000000000e+00
3.196097373962402344e+00,-1.000000000000000000e+00
2.769077301025390625e+00,-1.000000000000000000e+00
3.987050533294677734e+00,-1.000000000000000000e+00
2.234055519104003906e+00,-1.000000000000000000e+00
1.791061162948608398e+00,1.000000000000000000e+00
1.616063356399536133e+00,-1.000000000000000000e+00
2.427061557769775391e+00,1.000000000000000000e+00
1.463064193725585938e+00,-1.000000000000000000e+00
1.516064405441284180e+00,-1.000000000000000000e+00
1.799061059951782227e+00,-1.000000000000000000e+00
4.016048431396484375e+00,1.000000000000000000e+00
1.671062588691711426e+00,-1.000000000000000000e+00
2.577068328857421875e+00,1.000000000000000000e+00
1.631063103675842285e+00,-1.000000000000000000e+00
3.102092981338500977e+00,-1.000000000000000000e+00
3.836061477661132812e+00,-1.000000000000000000e+00
2.797078609466552734e+00,-1.000000000000000000e+00
2.667072772979736328e+00,1.000000000000000000e+00
2.108057022094726562e+00,1.000000000000000000e+00
1.680062532424926758e+00,1.000000000000000000e+00
1.897059679031372070e+00,1.000000000000000000e+00
1.887059926986694336e+00,1.000000000000000000e+00
1.751061558723449707e+00,1.000000000000000000e+00
2.159056425094604492e+00,-1.000000000000000000e+00
1.549064159393310547e+00,-1.000000000000000000e+00
1.691062331199645996e+00,-1.000000000000000000e+00
1.458064198493957520e+00,-1.000000000000000000e+00
1.617063283920288086e+00,-1.000000000000000000e+00
2.702074289321899414e+00,1.000000000000000000e+00
1.642063021659851074e+00,-1.000000000000000000e+00
1.508064270019531250e+00,-1.000000000000000000e+00
2.356058120727539062e+00,-1.000000000000000000e+00
1.812060832977294922e+00,1.000000000000000000e+00
1.521064400672912598e+00,-1.000000000000000000e+00
2.383059501647949219e+00,-1.000000000000000000e+00
2.223055601119995117e+00,1.000000000000000000e+00
2.392059803009033203e+00,1.000000000000000000e+00
1.730061888694763184e+00,1.000000000000000000e+00
1.978058695793151855e+00,-1.000000000000000000e+00
2.089057207107543945e+00,-1.000000000000000000e+00
3.012088775634765625e+00,1.000000000000000000e+00
1.628063201904296875e+00,1.000000000000000000e+00
2.435061931610107422e+00,1.000000000000000000e+00
3.799064159393310547e+00,-1.000000000000000000e+00
1.430064201354980469e+00,-1.000000000000000000e+00
1.939059257507324219e+00,-1.000000000000000000e+00
1.833060503005981445e+00,-1.000000000000000000e+00
1.721061944961547852e+00,1.000000000000000000e+00
3.442090034484863281e+00,1.000000000000000000e+00
2.762077093124389648e+00,-1.000000000000000000e+00
1.952059030532836914e+00,-1.000000000000000000e+00
1.943059206008911133e+00,1.000000000000000000e+00
1.733061790466308594e+00,-1.000000000000000000e+00
1.599063515663146973e+00,1.000000000000000000e+00
1.458064198493957520e+00,-1.000000000000000000e+00
1.445064187049865723e+00,-1.000000000000000000e+00
5.149966239929199219e+00,-1.000000000000000000e+00
3.927054882049560547e+00,1.000000000000000000e+00
1.902059674263000488e+00,1.000000000000000000e+00
2.749076366424560547e+00,-1.000000000000000000e+00
1.473064303398132324e+00,-1.000000000000000000e+00
1.549064159393310547e+00,-1.000000000000000000e+00
1.738061785697937012e+00,-1.000000000000000000e+00
1.629063129425048828e+00,1.000000000000000000e+00
1.739061713218688965e+00,1.000000000000000000e+00
1.710062146186828613e+00,-1.000000000000000000e+00
3.168096065521240234e+00,1.000000000000000000e+00
1.972058773040771484e+00,-1.000000000000000000e+00
1.793061017990112305e+00,1.000000000000000000e+00
3.282101392745971680e+00,-1.000000000000000000e+00
4.248031616210937500e+00,-1.000000000000000000e+00
1.707062125205993652e+00,-1.000000000000000000e+00
4.831989288330078125e+00,-1.000000000000000000e+00
2.136056661605834961e+00,-1.000000000000000000e+00
1.555064082145690918e+00,1.000000000000000000e+00
2.232055425643920898e+00,1.000000000000000000e+00
1.933059215545654297e+00,-1.000000000000000000e+00
1.718062043190002441e+00,-1.000000000000000000e+00
1.856060266494750977e+00,-1.000000000000000000e+00
1.720062017440795898e+00,-1.000000000000000000e+00
2.034058094024658203e+00,-1.000000000000000000e+00
2.887083053588867188e+00,-1.000000000000000000e+00
2.822079896926879883e+00,1.000000000000000000e+00
1.745061635971069336e+00,-1.000000000000000000e+00
3.403092861175537109e+00,-1.000000000000000000e+00
1.489064335823059082e+00,-1.000000000000000000e+00
1.696062326431274414e+00,-1.000000000000000000e+00
2.296055316925048828e+00,1.000000000000000000e+00
2.620070457458496094e+00,1.000000000000000000e+00
1.494064331054687500e+00,1.000000000000000000e+00
1.744061708450317383e+00,1.000000000000000000e+00
1.431064128875732422e+00,-1.000000000000000000e+00
2.375059127807617188e+00,-1.000000000000000000e+00
2.249055147171020508e+00,-1.000000000000000000e+00
1.679062485694885254e+00,-1.000000000000000000e+00
3.108093261718750000e+00,1.000000000000000000e+00
2.057057619094848633e+00,-1.000000000000000000e+00
